x1,x2,x3,y1,y2
1.6290461313949436,-0.4872798269466956,-1.366079504456331,2.8806098817698707,28.88475539661079
-1.9401058586992057,-1.8279570392414424,0.5190888165847967,5.607845819603987,14.928998752376854
-2.8794902139627547,0.1407364007418166,0.2833302958333137,-0.12154456367484263,8.255634480915933
-2.014734061457534,-0.28960377370374557,2.0331421036685047,-1.8752952381063372,41.001255179186174
3.0270968534876452,0.794343173717377,-1.3403436822843684,3.7137302370617826,25.27967525272441
-3.0453213811056696,1.0087918456669165,0.16225478970760543,4.916117407538481,13.540986272015052
-2.2335767544375593,1.7643342999711438,1.466215031134209,5.588462201981354,43.96016640035206
-1.5697681259803566,1.2844716526025648,-2.966174529551007,-2.2991732436754146,71.34265385681536
-2.270260870331862,-0.7321390641404135,-0.14622857817658774,2.362668889587679,32.09535511487131
-0.45923727812294945,0.8423230306124854,2.036729172567176,2.6915748397661665,10.238088079855126
0.48539831328686045,-0.5866474707427551,-1.569191171872118,2.8945416469321725,6.561996968234758
-2.7975361863434505,2.3231743503462035,2.232723946263233,2.55542606532544,116.65810030208972
-0.5759895474130396,2.334223547658196,-2.385169295239754,1.346269083304026,69.31630165178026
-2.3693236390708052,2.3322656709813314,1.0718645214067992,2.877573813637252,42.70579349729623
-0.34586835518078196,-1.9852264598176825,-1.2078209767277612,5.4538450035612644,46.947734472462365
-0.3493535990759664,0.11988678845314782,2.573048087525674,-1.7424906692797464,12.87372343390032
0.46463738129075294,0.6839080827408308,-1.126821382330092,3.3147791512507974,1.8591214067410313
1.6198346443223475,-1.7679456713746347,3.066091516670796,16.557329828952557,77.70540928617149
0.4811879286945415,-2.007640983554387,0.19347972785115486,6.209905501159347,3.300330766184616
-0.057593976054640006,-1.8638548820853693,-0.11515764000961326,6.358268289987148,14.610321663371538
-2.547803831248968,2.599343858621274,3.0738171534079566,-3.6900341680560746,175.02414453070048
0.4648040614418618,3.038373904587231,-1.9556624526788484,1.1782444912007088,17.21305466572493
2.4334886421759334,0.5449477742723676,2.8525164152911753,6.83752666072941,13.408479271171013
3.018786661027362,-2.3918421546698916,-1.433539637983968,3.4249080655779767,151.9584739703711
-2.5783083455094644,2.296489002374704,-0.7962701725834451,3.3615137083369264,84.25745450426886
-0.5132590173440157,-1.796588910740149,0.4260968640005345,6.156510163564815,8.335974748651834
0.5306999733075028,-1.1398477459293144,1.9116707119647618,6.96059140059786,7.051867450299259
0.4192354704299084,2.1113721747431953,1.9100212543948754,6.094923665865682,8.176280528772894
1.4276015808210332,-1.3250079664189358,1.2454665150859663,7.813484515719474,19.459639544107585
-0.7290713016934536,-1.0601514930400415,-2.662005348191108,1.3165292281055994,73.08087249353642
-2.8058866248821124,-0.9184260850508075,2.4345293224619553,2.9335525650318974,103.68185109056603
-0.8623251599879764,2.505502592316497,-0.18273209396406775,1.7108650327553976,27.135814961875845
-3.086003209681248,-0.20477391060744132,1.2103619333889757,0.22196156976526854,28.138725927488977
2.4117256453540667,0.832698928669735,1.397770397756923,4.751900967504332,11.566176118103082
0.5594988909276508,-0.7946251625669953,2.1271580482319026,5.18201895579106,7.179150029113924
-1.0930819896198565,1.479412350370346,-2.0655596449737654,4.437113590963881,51.03838760396592
1.6239767399155651,-1.8686309633425613,-2.909365387468863,14.550281956556539,105.32935926463985
-0.721709415896794,1.7012267901989349,-2.1196930621709686,4.887166125544897,49.03235924113453
-1.1408969552807382,2.8085375263862833,0.36092658147784107,-0.16235948434087802,15.058482257379001
-3.132453571645014,-1.5995886648046327,-2.674135158998571,6.938325981696209,249.8843141522282
3.080213418755582,2.082456026240914,3.030618255474602,5.900668058501747,115.36766533502994
2.0569972564237684,1.5778109879342725,-0.1298313335521608,7.883795115610873,16.888192198386836
-0.6836267768790547,-1.1797458073158078,-1.302470682049019,5.169642145935543,45.425860127860894
-1.4878727299762575,-2.831220773534552,-1.0336262457327559,-0.4573771391096271,114.35635928436767
0.8521848112471129,2.5399200764098726,2.964231734275489,8.806809421397864,29.942429301285244
1.1099152685185922,0.2793042251557569,2.7523656260712945,6.567743646324978,8.102829730086436
0.7150873648830842,1.2560246970692424,-1.9046575142158604,7.847623724176275,9.936688369123209
2.35955283607879,0.8839470086836041,-0.1329220427473703,4.8901342338413185,9.446168986335692
0.00023413190504895098,2.902625956865185,1.630547407167021,0.39258392701366096,21.96559605117428
1.237278683242196,1.5109199795739041,0.3868401007603204,7.921946337013851,3.6167222694584886
-2.711435500650314,-2.590239796234502,-0.1607460733561057,1.5038176243621928,84.24054811882289
1.8586320708381514,1.0685043338699218,1.6398621069749817,7.029799696763743,14.639943736569846
1.902182321842571,0.6121793961505269,2.542081095731062,7.205937526316192,10.97240116339728
-0.7674443619766294,1.0301280192287257,2.838211775325404,-0.05409239625195905,24.511418695015312
1.6982167126227923,1.6550177283784695,2.525980812693631,11.980531453048961,37.04878266217519
-3.085662547741978,-2.012383340570784,1.2525454833096017,5.651795421908137,84.98032935475139
-2.2246475908905583,-0.4962509356223457,-0.6255859445166778,0.7810079219255046,40.79610828437738
1.7364787307767715,-1.3491726587596844,-1.6900236983829793,8.452684348524027,60.91032152777112
-1.295252174787243,0.9622430676999052,-1.7589173714187185,2.828940786710967,29.238254333534186
-0.28385490489307097,-0.2918752975923531,1.2938157565306891,0.22106063358537742,8.994751490032781
2.980328107417696,-0.5254660221772203,2.7086060165377512,2.786145914332514,68.49559785611241
2.973002356466689,-2.838795468538736,2.6707528384146526,1.6439247298196862,189.25055499661465
2.4558027320749147,1.2333273448767637,-1.0225939259937236,6.935143265671384,30.758420543325276
2.491921829752287,0.04562988035938398,2.9128087504434896,4.974095427934577,33.63964100882119
-2.791772160646148,-3.1241087443598485,1.2114881679548493,-0.41441872251785894,105.54225235144746
-2.13290437647758,-3.109544555703092,0.8093837163563165,-0.8752589072564616,49.79274893564635
-0.8179727339576641,-3.075085773182448,-0.7776141180131453,-0.725527918219792,73.29651651335492
0.9437852982663459,2.929932597076564,0.3312931156905661,1.1197049670923134,6.22800643197676
-2.7211342152252667,0.4125718639670515,1.8545261498346797,0.23442420155457816,15.034517182726027
0.4630818833646604,1.550909976211127,-1.1078203617861972,7.511221890594665,5.5475205668453365
-1.285096611871551,1.6621332106447753,2.341691560461215,3.09728764453434,48.08928603284757
-0.10918019236968268,-2.216623358293451,-1.6820088310086883,4.268180320532212,49.5908785946114
1.849923650979787,-2.2811715908744974,-0.32722298715644316,4.9855903286960865,41.79317637332058
0.8173061260147065,0.4389890986923066,1.8322804633400045,2.815837137620981,2.2334001343882677
2.131470433765548,-0.917993279793285,0.5388093487773595,5.271359745935033,7.250916916260017
-0.5107977613971868,-2.737585989239808,1.001368209705789,0.5436952596784524,26.430973331142187
2.2617855416007497,-3.076842160417957,1.3076633630512076,1.0252548159779054,65.14178883857939
-2.828193545062791,3.0091639273654485,-1.168199282883491,-0.2436643181288323,151.50432915521853
2.908547191379265,1.280496652874727,1.467013919769605,6.764375296803077,26.673284170427863
-1.1517965848647356,-1.838011448442371,-2.1322044522009764,3.710372205042538,113.48671578162143
1.0584748861769206,2.047132794272975,2.823605091229444,11.940236170995401,29.914282951153524
0.9358775670722954,-0.9413160599999704,-1.8863170760762151,6.39828295021361,24.465776334207177
0.44336427735280637,1.619691452119036,-0.793272229504197,7.429246484798783,5.185349358737158
-1.6239557360955656,2.848024593330674,-0.7629055996563223,-0.4462719936164814,74.6479167653926
-1.2613569283493629,-1.3756444186198893,0.3035595237025701,5.783464044980055,15.269798718140434
-2.052449473119162,1.6729082865085694,2.230344333747352,3.8480570407365273,63.17502127344362
2.3160103947572566,-1.6510197884186033,-0.5415695807970917,7.6963109236540745,51.25497624215864
0.6499845942744118,-0.23288473672407317,-1.7445829879564194,1.5385992604649377,7.845737953879142
-1.5476658537995296,1.0098880293625987,1.0623288509537465,3.892103865563856,11.346406488424632
3.0795003057077865,0.32317871541094423,0.9015035554111988,0.7721606825841357,6.294519609348384
2.594557661001555,0.08237894029190906,1.3913349480085122,0.7624760968673816,14.292034257464698
-0.21558081036550858,-0.0864050641103975,3.099674070047424,-2.1365015967746483,18.411554483095102
-2.0644467510941054,-2.0167086103386005,-2.312652633451701,2.2983869330939486,190.78498261319052
0.02403083715453036,0.23305208847449688,-0.8999503902569987,0.39896409875230815,4.9536558582303405
-0.042065419889874,1.1428866283969352,-0.619944728262388,5.751925804696153,7.750869143428562
1.3351088737835877,1.2274117531522482,1.2540780642459257,7.419403171922963,8.519386833189872
-2.8996252599301195,-0.6865793312600723,-0.5040961644622652,2.571602204171235,52.601570895398396
-0.6868506302131951,2.4230141434045995,1.2156973152945527,2.261044110768388,24.121548645884374
1.7414854448221426,2.459615964402876,-1.022200491076425,3.8742625443493175,46.72385398572136
2.469404120578125,-1.3866935949461696,1.8080028073353498,8.053500011590332,59.10671989973383
0.41154142387396675,0.9236668320514951,-1.8461386081874,5.3202810073342315,4.735529553016962
-1.686878021856483,2.5959282044283194,-1.4713897702853966,0.426593578115299,101.59287772116856
-0.14065106501600377,-0.2048066626235907,-0.23013335543451374,0.1493107961846112,6.6680398794829605
-2.7151841813968725,0.21667482799425253,1.0321692534840947,-0.13702336864661763,11.564027942764245
-2.712652134730913,-2.6783500598075203,-2.6196229004831846,-0.9768026834446708,320.0112983492437
-1.773980790273667,-2.0741625317757846,2.2917788051104866,1.6898929165901189,116.43255035496075
3.011740531766603,1.434181807425646,1.7381667735086186,7.117847083683464,38.93523938922244
0.13240976189071096,-1.6583247300534376,1.7822675555265048,7.21174299121409,18.232241336156022
-1.5790177388281919,0.8406827622487332,-1.59985761927112,2.231133323408151,25.8617928709306
1.9046843400465985,2.0060543629917422,1.6855132517889162,7.462817860111455,33.36954662616747
-2.367897507480255,0.20441565499828007,-2.0579946431982785,-1.663820336735934,38.2128999244088
-0.6474015218629323,1.411780002768678,-2.609953475200838,3.4228263755118915,43.638353854981155
0.6028818752089391,2.2517729265565967,2.9548286491949796,9.115083484596546,15.285297948066491
-0.5900187794306482,1.1104604209238982,2.325422785901443,3.435163848638429,19.14424973090047
-0.2044533651385132,0.2850407348877728,0.2242350879317141,0.3504171981425556,1.8665997612661314
-0.5938069392311802,1.0186967316988929,-2.6392232518521963,1.800263053982829,28.00799873781413
0.4949347397387269,0.0855182013500948,3.056435286860479,4.671103466106901,3.8052169329246563
2.336552810888338,3.0039636398452805,0.9544120437857568,0.9124281271256833,32.38205029823773
1.1568222580230634,-0.9885946113495772,-0.9506579678490099,5.873851807583183,21.450008358374344
0.1421917682508278,0.9072055971513375,3.0992462195429766,5.793434036736059,9.10516454851463
-2.5616435408071694,0.452652543494537,-1.5936634593056485,0.43748919712027606,18.462607955540438
0.8961487394195142,-0.9039664652701656,1.4361403512936937,5.435347070564953,10.141104749109708
2.9364367050078775,-2.75175587208539,-2.7748139210866154,2.422446102811695,265.27031937009247
1.3223583196320376,-2.135818922265371,0.4070213158287439,5.965124230127185,8.491142299432326
-0.46907910380440665,1.3790356627430507,-0.4522110001577282,6.291779115401791,13.2376298035465
-0.4781694680377826,2.4595188525139005,2.3693700662300605,0.8714861636733628,46.0100591226427
-0.7936094509941354,-0.34736198779751337,3.121038795497533,-6.665930295211893,38.90598269538966
3.1412701539075423,2.2764469007703214,1.3278450272951696,4.056292103540682,50.52079905026643
1.356032871253226,0.3523820814255054,2.152406101070401,3.9078753184369246,6.693098231697205
-2.292835091579318,-2.820831095945328,0.9477643742062432,-0.11516021078326788,60.652192277937985
-1.3240003243252456,2.1751179405642267,0.49631289865084316,3.7644257755689896,8.10316224203483
0.259369961755072,0.2511083041157405,2.90478708665811,2.514641974061779,5.1985244683850125
-2.6024668892616813,-0.5445426480016033,-0.9398652798711442,1.3250178519843405,58.670924256131585
0.30605425241803585,0.875050414031894,-2.6337993493693936,5.875373033748794,7.511722524195496
0.7184773984290063,0.4853495017149827,-1.5614202241953814,2.5729671699118746,2.292610384374101
-1.929763977277429,2.6506815184842845,-1.5474331563786683,0.08262219148119099,118.23987594018953
0.45884805829938324,2.7614289110455976,0.2539398782976723,1.40696353199661,2.9017826701223712
-2.7083592602517674,-0.20447960264529286,-0.2137673129822506,-0.1312685124904486,25.450653494211686
-1.5026723248144096,1.2845597561664066,-2.5828680485681685,1.0041152637083854,62.13863530322387
-0.6535513818521244,0.1915458469550022,2.9190324456660237,-4.768651598701207,16.736308837185113
1.0638435826151635,2.8502318092339882,0.8114327405847028,1.489739662663274,9.504750749589592
0.8420915311639834,0.8928404394932725,-0.6574831416573197,5.006299907034144,4.285734147049867
0.29644110160298265,2.9316995613286423,-1.1688386272560491,0.6505247015059212,18.671200912443464
-3.035427655883278,-1.3167044793997151,2.9283479677161646,5.67252586094938,167.6294491286905
1.6693083871744232,-2.8727218534183616,-0.9628841456808082,1.574658128780662,70.4579067777706
-0.4687633655089578,1.7050839622603577,-2.845906697008412,3.459187043981972,51.01593456862144
0.2320068340085344,1.37575325595716,2.9114856075598254,8.619173755887177,12.415989903159383
-1.296995812779931,1.4411021362535497,1.3221826256310392,5.625939501141254,20.913403184159048
2.16722042332099,-2.7268637065641506,3.0856951264473986,9.46457137871882,151.22000117974275
-0.21248607631534577,-1.2888054109497957,-1.5472286602127634,6.12621784231748,36.063215410253484
-0.20510129087678441,0.6063248709891389,-0.823890945711184,2.0600628683366953,4.285092414457172
-2.0339215640686126,1.2953188284207124,1.019339128041068,5.4908364951923225,17.910741915131073
1.4872824022040518,-2.5604357054402054,-3.077599151752219,12.046140152479937,125.42104940116589
2.6364147270856613,2.473092002382022,1.770398750545958,3.6485558321158553,64.5283927222316
3.140578755016323,-0.7739357440765362,-3.0628158760206965,3.42970631515564,134.36534833125174
-1.2983042911895053,-1.4774793890717612,-2.2602447671611863,3.4625255789960385,109.87527274565697
-1.0961809829781344,0.8250250661996175,1.0040680823843449,2.7972263639222947,6.404151472923383
0.8957376660989445,-2.5880153950414004,-2.7689133931284537,7.3043043823949,60.67964344522026
-0.599479458878796,0.47028800630014267,2.0911713093025153,-0.20579255691495324,5.559830514982526
-2.1783937402210887,-2.7952873021008156,0.19146805450143445,-0.014667883002449094,46.38941649843845
-0.4066383591005498,-2.065927377583906,-0.501940493619597,5.021612837481697,32.62065786466328
0.7343810627921132,2.9270670439300375,0.5830744457904355,0.9951104484559353,3.4552359079741413
2.3370411837533656,0.9180944302831335,-2.136356879089189,6.639391020550419,32.19651644463037
-1.1579861776678189,-2.3927423353435984,2.4685149550619485,-1.0728430209275648,106.4232083940766
-3.0211698612630817,3.045404599935196,-1.7587669627890503,-0.1705118810171779,211.57827830303978
-2.4694447013299876,0.8931991770880794,2.36077334257972,1.6920289616344548,34.966972959068066
1.5415311707533164,-0.1218488028770337,-1.9381151613835075,2.5133559558600393,24.214969431343956
-2.5300725313728685,-1.6040523167582303,1.1358279860868645,6.322594674696505,54.71909948573524
-0.8770342474218258,-2.076091284773665,0.6833366845244626,4.5741538608129195,15.94036727060967
-0.001274026123399441,1.4948553714303658,-0.8657644002874836,6.958362739512161,12.088858493719636
0.48758510275408984,-0.254885699759952,-2.634994070562893,3.1720094403198873,7.14090164606715
-0.08478274690410847,1.6519251169212863,1.7959881358582956,6.781241544061898,14.474195190794559
-1.3187721230021003,-1.733257278279681,0.16782690352434626,5.848378345559259,23.926352196382368
-0.05263843715719352,-2.8768331850120727,-2.141570232273425,0.31603983873423647,67.33971385152245
-2.8393606236051334,-2.2260021954702345,1.325664743050515,4.011503822876429,91.92153381732565
0.449266691037423,-1.0573606264988857,-0.7646996439299283,5.760400838364729,6.586320496563429
-0.9040553759310774,2.2951043409686704,2.6734166175435785,-0.8734958824690535,65.58183802947656
-1.8102285192691772,0.56975403383105,-0.6202846519587002,1.0510009851782267,8.974195853929624
-0.3331203205449369,3.121241896510522,-0.07739749777142801,-0.3240959018643313,20.584990760907093
2.276239990525899,-2.1720749734758327,0.9269739653438673,5.577443103247077,32.06595592897413
-1.6347868611013912,2.398037044632873,-0.24770288046337408,2.209114871044469,40.886746179942115
1.4695875166876133,-3.0756523742531496,-0.5892364076229226,1.03726857825426,49.98799400816213
1.1941421949147601,-0.024528931574145485,0.7023023940509443,0.9567334288326367,2.646024893423732
2.8196940628297185,-2.5487968835440027,-2.8166763955273058,4.492565076474803,241.87483789127788
2.355408982022242,-1.8363096457157384,-1.3991085628100177,7.49683234758167,93.61928769174204
0.42424702146686544,-2.3112849688397965,-1.8540319686808662,4.711964528950118,20.774398257604958
3.0472996684485985,-1.8366834830134113,-0.5300837649635866,6.611577288509496,74.09871222251714
-0.7151815441375051,0.016101893650697807,-2.2601292262544357,-2.36503567429967,25.89419022335478
-2.5786018707271245,-1.227524992384918,-0.49714664106444495,5.670069408171394,65.67367844266866
1.3284183216569945,2.299161500487873,-2.3526259284949123,7.843045924314685,54.85078532690424
1.2273168662158893,2.7628322337699043,1.6605616982359903,2.614640194627131,27.712835393074602
-1.6043377800755578,-2.500884849857594,-1.2062593747299042,1.29020547806524,119.78068198341536
-0.28827387195403764,1.3144121244500333,-0.990272403172296,6.23822657847783,15.38611443923634
-0.8510581969738,-0.28738121505949765,-1.437109761325744,-0.5103523989664789,29.060699507414586
2.726904141497207,-1.2110681758326425,1.5733899339557453,6.782394584882491,51.42564000307634
2.204070160971689,-0.9842781215192882,1.3865606383964,5.9597824393186665,30.81353303680558
1.978963135706704,-1.655498926164273,1.775678783097228,8.780240859860251,50.762615963308214
1.8177565486847458,-2.006785658964951,1.2455015128845144,6.954599206382173,34.4202115946911
-1.0254553596669007,2.680774014567744,1.7355773707427975,-0.24650024322820718,51.290815550724936
1.7720374878507945,0.13368153031033936,-2.4923342961797927,4.884861707511992,24.332028088705723
-2.5057841731405612,-1.4308570167214778,-2.1778068545184466,4.934192977086633,166.3087926719982
-0.6328636928170628,-1.235397425892767,1.0130153358836607,5.587899225377411,16.759076475671705
-0.7082126210318296,-1.8352437353719855,-0.7193563598966466,5.853882717262247,44.31384877381223
-0.9691909488940773,0.663470710904869,0.24015025058948236,1.830239268668988,2.8993527964404477
0.11959253568122419,-0.2630551664209193,-1.8510634170923839,0.7326962405564592,13.28909390910745
0.8619237374453999,-2.838672065098262,0.34149183910476344,1.3830467873841206,7.176650528654583
-0.23256570406483235,-1.5006324208498296,-2.1260775894364388,6.2642084225138515,50.88113107170872
-0.1306892782286928,0.2670578723111263,-1.3901535232183648,0.3084963154547761,7.282034224454085
-1.8637697521184535,2.3428326398389405,-1.9587948817021623,1.2266993928036634,118.54082211994215
0.5200371335423668,-1.0285917924622723,0.5353616623622508,5.637017464284546,1.096441301443831
-1.131145323939895,2.40854026609897,2.399969382801232,-0.7727403986557486,69.84008578753311
-2.598588748979049,2.070496409219065,1.5110487539811137,4.60673695282436,61.49977185923576
-2.4995388915479224,2.627717923519887,2.062572767816925,0.008744625046884558,112.03855746797608
-1.887399693998052,0.36117488876881776,-1.6832103970808663,-0.8389934338722762,19.961809508806176
-2.2857133581069506,-1.0257876941191761,1.1759624183235333,4.21908478891943,39.93329544134232
0.7706602532654192,2.865655915924817,3.047902840208825,7.227854786148896,30.482996365063766
2.4599887189288623,1.4667155382036139,0.8084973157791846,7.581403570057011,12.01407083605132
2.793771118618305,-0.8462233273343513,2.2818451920149734,5.189655677962875,66.00126935160635
-1.590734293543616,1.0266441549052763,2.6602866260859885,-0.8834170952986975,35.05361996897475
-0.6739935457362738,-2.7765056284863276,-2.6120616974932775,-2.6371471825724733,135.06669346760754
2.089925854308282,1.2384131696294327,-2.10130377896742,8.815746002907204,41.48320685019658
2.1191105894512496,-0.33342914554020764,-2.146652295811279,3.4153953691161774,46.926900104123725
0.5413915702520145,-2.6330884506583327,-2.0776991044778814,3.134952748849168,22.300444396394454
-2.373010697876648,0.3496507156424715,0.37739915163070403,0.12495124482939286,3.726888113622873
1.6236399278899736,1.1965778556572078,-2.719566762342487,12.525751049098496,36.09063157101809
0.277391231071765,2.4606392720472616,0.27284897903310057,3.0481912568861977,3.9880950531140456
1.4390255517485144,0.5323341078994108,-2.75918447562422,8.54023175343263,9.42433512493634
0.5181184735092188,-1.2001606999257566,2.0250677754793047,7.409758717179333,7.4250958658043915
-2.694844837721465,2.4850996858102317,0.5635494713467186,2.171233860315165,19.31357287447165
-1.0097510578612314,1.1344610346975132,1.5949979083204848,4.3550549045753835,16.747174113516078
-2.159292834256372,0.23562493245276883,0.8545005421875147,-0.4946277777496152,7.236924279111114
-2.906072951531964,-2.993933584702377,-2.96446851603251,-1.883986978958775,406.7519629123166
2.571528059921869,-2.391882580490459,-1.483895649343653,4.051752468586753,130.3517172681641
1.2751063249674024,2.2987288726536894,-2.1469105630370753,6.890270768493561,48.67191965442205
0.5165822367895809,-1.519479654174819,-0.8704171009152097,7.5038439698926025,7.842857173071549
-1.3630315398164734,2.5953767063831767,-2.463874397826604,-2.695699011039452,127.41996283101496
-0.1359053974240898,2.0863687023483646,-2.3059085062665945,4.779882096373761,39.77201223722859
-0.3521149685744067,-1.6575127700978018,2.155200416106469,5.858523340944833,40.44139752301829
-1.3040998796789631,2.431800578492889,2.5539144418728457,-2.0957458698758322,82.60245286460278
2.6004021767553054,-1.7429207550813397,1.1289211028386843,7.393483599574701,41.19936600937759
0.8680580787780086,0.24595246671645787,1.619928347069317,1.703526930128891,3.4141973477002834
0.9036089072172491,0.25239351806809607,-0.17409585312653553,1.2221660946167319,2.4044236956681164
0.3072122702461466,-0.32396445638386906,-1.4740099761757648,1.154482061227037,8.460815092078258
-1.8405741100507103,-2.144798251334165,0.7489833770286127,3.941918922648944,29.935766829188527
2.284833459478781,2.1052353589106643,-2.2988252053169367,8.050110996408229,92.07683790575932
2.8376650525839997,-0.6384177484562152,-2.954751575552796,5.066276348920267,106.48226871553447
2.089313211110574,-1.9624983518813102,1.427157555890462,7.208676421762305,46.9839747895984
2.6239039990495856,1.8540736314378066,-2.6651928053888763,9.444957201835479,104.03816070163475
1.1902647361147496,0.3277187686574936,2.9808195227767094,8.98382347493743,8.674309500581792
-0.48039928980195645,0.24374508332331324,-2.8030521904830468,-2.907358603258146,17.705447164606
-0.8747015344828202,-2.1544631611396783,-0.784935548112013,4.077637125640624,57.945483939591476
1.979333090713232,-3.0602386869627414,-0.150835746972946,0.9639777589143226,47.48609232652755
0.2879194084555041,-1.7587017108853498,-2.309015694395542,7.846857577252523,28.36863539905664
2.59929186979343,0.47625855636532366,1.8126838500961728,2.544612566262397,8.039677719294895
1.1309312026323184,-0.7096067191385953,-0.36351271224033166,3.8778783184581163,11.454153881243808
1.4206056207065014,1.4206147482578206,1.0225316504752033,7.94013561417571,8.468975272984569
-2.3185079725215543,1.474823078591661,-1.6053221325069924,5.715508547818688,70.81755311847665
1.300426796651272,-0.10321601546877668,2.132878523248513,3.0322980422049577,13.500102932000408
1.5761792215206283,-1.1964371236215583,0.6712731782040797,7.084256426971436,8.699542105409655
0.6888814805621561,1.0154526486460007,1.7440454455740406,6.277953947600993,4.015312774229181
2.2689854944916243,1.4683606668512414,-2.517580736878702,10.770090030498341,64.30213350761925
1.4103035083796582,-1.3104878811788572,-2.8377110394510368,13.9245515467018,68.61974722270813
0.7447505512180141,0.10857938105933362,2.574173686343671,3.736077373056433,5.90048580878215
2.368143779807455,-2.8947306769130066,1.075350957192331,1.2100162456186787,50.97409513648635
0.23931995591217614,0.848749754526938,-1.8939535569449986,4.484319542463808,6.467523936608572
1.442435966626097,-0.783155566620859,-2.9342297821056675,11.827792553495815,53.88377164908199
-0.1903669475416394,-1.8542874323108551,2.010211824009887,5.954138939860711,34.48587042324232
-1.1291836603825995,-2.2800496118557874,-0.593025354186075,3.1157113620443715,61.177702817600995
1.4823062244308058,2.9946429616529864,-2.1436890250920193,3.2496716774040197,78.29722016250433
0.5529660732156367,-1.6946056524026987,1.1929892672520879,7.524844892150939,5.587268554140221
-3.0641958375207463,-0.9783426544797251,1.9510773800336745,4.627976878689299,89.71124683521386
2.366872313461733,2.889152240873016,-0.9277600784048836,1.1880289588189554,74.98578625708065
-2.480997400389369,2.0522770063786933,0.6035951818021381,4.8770890496356225,16.47230883277937
2.5414999785401475,-0.9365023221163593,-1.0963064527081805,5.187996650971696,57.082183262164044
-1.125424335529266,-3.0573617304603693,-1.9653212466852177,-2.199252641691661,155.10824796720541
1.237660696287704,-3.058210496042031,1.2510571931853516,1.2250767016658135,30.121569328832308
-3.111338614548435,-0.6436845008219332,-2.1605462345258175,2.4250699926948536,125.3045519426615
-0.2759068676297063,-0.2036538045250964,0.4359441370370267,0.012928974610990919,2.4580775210595833
1.333788732624364,-1.736093663308996,-2.1619605590355384,9.906141023198849,62.767899243480514
-0.74770986009151,1.0148303880292495,2.353812630650129,2.2830578254186698,19.2792381906253
-0.9225837327792838,2.9179114778032194,-0.43892159805829234,-0.4556922960036681,42.44264955038876
1.0053588989649649,-2.7516175299916203,2.793064018604384,6.994675577428519,53.81078628234537
0.7316181742575232,1.8961132616814576,-0.4575088631020421,6.955951687732364,7.658485508660179
-3.001413392683881,0.7534894330523372,0.0727560800957856,3.137069458410673,10.233410285534248
2.9430999496890218,0.7484787391908045,-3.1209647506366265,5.309864177485046,41.57270802742405
0.7756399991846288,-0.963125244059138,1.3064971008224893,5.6222340348053255,7.610896522400969
1.1086296595915766,2.407678463783105,-1.0347750547439714,4.137961383524595,26.45246127835397
2.318609828564382,-0.09761137143861509,-2.9426542128908597,6.297172329029781,51.79692604144685
1.80250271654125,-1.774590126650243,0.662409849251667,7.705293971827709,12.931302279701073
1.554259482310881,-2.554405808434261,-2.2888775818543374,5.892735683707868,104.77570024696104
-0.9040405294211644,-1.8996210706378986,0.6952954770599677,5.465811314464717,15.612346689195393
-0.8827932406102992,2.529383809850157,2.1665953300431298,-0.16297460991722335,57.06490067094161
0.730709006179115,-1.5689463887824788,2.7901467743770425,11.712135825185428,22.652793491434593
1.3153773975684455,2.224157573930479,1.7159823727191768,6.220045721295982,24.66630109173628
2.629373306255352,0.6466083837357068,-0.4891897585508458,3.033819405675195,9.355182795549219
-2.970472005112437,-1.155999258675741,-1.5360352040250895,5.598031462516966,129.68617148353988
-1.165626103902204,-2.9878286920829966,1.3480703725894854,-1.058348674039812,62.89995007270116
-1.0697030572010013,-0.9176504122899392,-2.2642395607150165,1.2327021513850602,73.17677950636686
2.5958114516931285,2.934542037140913,-0.20952860874961532,0.8150118718800669,48.340509776011956
-2.754243550871317,2.8447304880550606,-0.06063049456281089,0.22124427686287176,58.965700427389
2.1096206487264277,1.5332196536556415,-2.584340336848997,11.677070980347384,63.653937841855445
0.8779270830962149,-2.718205681286166,2.6655352452911734,5.835183240688784,42.084040125283906
2.7086374612308806,-1.2787048572538027,-2.7779920175872537,9.337819335327044,140.77675310070373
-2.630608327672082,2.391573990289129,-1.7476523558868258,2.307307938637088,144.66048509769482
-3.0994980954751234,1.1977569116148974,0.8909696556759146,6.025512223622425,18.70805018668637
-1.5168795819557614,0.3668551443490706,0.10012994527072516,-0.0979893819776604,4.515521996371415
2.760935756059852,-0.8681970703195523,-1.5432648871898398,4.659221931676036,74.54374718555309
-1.782376497166326,-2.605046205327824,0.9201225014713055,0.7812896721411714,45.548173658375426
-1.2008159849151097,-0.30786256335780227,-0.4728561927767223,-0.29423757479996054,20.1888196273439
-1.6909188855265092,2.571542479820522,1.7958859097722604,0.01324460393307847,70.0805349254255
-0.759760879876815,-1.9952181433581118,-0.20515719423018242,5.12410999480854,31.67013149764007
-2.78714831404498,-0.2958048246128131,2.39020889247755,-0.8850401624914568,63.33591696494764
2.643804309565591,1.7471517873912088,1.565361658934596,7.548715389568382,37.71287513777486
-1.9652214286879806,2.0991446039745556,-2.4199417883508767,1.1318177786886667,127.32608950596631
-0.8477017074328312,-1.6277658639477197,-1.69087699449701,5.614670211322435,74.18236387554624
-0.542337983339789,0.02824759440246094,1.139888019935725,-0.5976956175484631,6.640330510551197
